Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725715990.391222,1725715990.393779,199.0,0.0,4213.333496,4270.384766,4314.358887,4374.871582,4235.0,4217.05127,4131.794922,4279.615234,4266.666504,4247.94873,4466.282227,4521.666504,4366.025879,4412.820313,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.395126,1725715990.397683,200.0,0.0,4210.512695,4275.897461,4316.538574,4374.871582,4236.025879,4216.153809,4134.871582,4279.358887,4263.846191,4247.05127,4466.025879,4521.666504,4363.589844,4413.077148,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.39903,1725715990.401588,201.0,0.0,4205.641113,4278.077148,4316.794922,4373.846191,4236.666504,4215.384766,4136.153809,4278.717773,4258.333496,4243.974121,4463.846191,4522.436035,4360.128418,4413.205078,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.402934,1725715990.405492,202.0,0.0,4201.025879,4275.641113,4315.256348,4373.077148,4236.538574,4215.0,4135.769043,4278.333496,4253.077148,4240.256348,4461.410156,4523.077148,4357.563965,4412.94873,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.406838,1725715990.409296,203.0,0.0,4198.461426,4270.512695,4313.077148,4373.205078,4236.153809,4215.256348,4134.871582,4278.589844,4251.410156,4238.461426,4459.871582,4522.563965,4357.94873,4412.436035,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.410742,1725715990.4132,204.0,0.0,4198.077148,4265.897461,4311.410156,4373.717773,4235.897461,4215.512695,4134.487305,4279.358887,4254.743652,4240.0,4459.871582,4520.256348,4361.282227,4411.922852,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.414646,1725715990.417104,205.0,0.0,4198.461426,4263.974121,4310.512695,4373.205078,4236.153809,4214.871582,4134.871582,4280.0,4260.897461,4243.974121,4460.897461,4516.666504,4365.128418,4411.666504,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.41855,1725715990.420908,206.0,0.0,4198.077148,4264.487305,4310.384766,4370.384766,4236.410156,4213.077148,4135.769043,4280.0,4265.769043,4248.205078,4462.307617,4512.692383,4366.666504,4411.922852,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.422454,1725715990.424812,207.0,0.0,4197.05127,4266.153809,4310.641113,4365.384766,4236.025879,4210.641113,4136.282227,4278.974121,4266.666504,4250.512695,4463.333496,4509.230957,4364.743652,4411.922852,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.426359,1725715990.428716,208.0,0.0,4196.025879,4268.333496,4311.025879,4359.871582,4235.0,4208.974121,4136.282227,4277.436035,4264.230957,4250.384766,4463.589844,4506.410156,4361.025879,4411.282227,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.430263,1725715990.43272,209.0,0.0,4196.153809,4270.384766,4311.025879,4355.897461,4233.846191,4209.615234,4136.153809,4276.282227,4261.025879,4248.974121,4463.333496,4505.0,4358.333496,4410.384766,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.434167,1725715990.436625,210.0,0.0,4197.692383,4272.563965,4311.025879,4355.641113,4232.94873,4212.307617,4136.666504,4276.282227,4259.487305,4247.692383,4462.692383,4505.512695,4358.205078,4409.743652,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.438071,1725715990.440529,211.0,0.0,4199.743652,4274.487305,4311.538574,4359.102539,4232.820313,4215.769043,4138.205078,4277.436035,4260.384766,4247.563965,4462.436035,4509.102539,4360.0,4410.256348,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.441975,1725715990.444433,212.0,0.0,4201.025879,4275.512695,4312.692383,4364.102539,4233.461426,4217.307617,4140.769043,4279.230957,4262.563965,4248.846191,4463.077148,4515.769043,4362.05127,4411.794922,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,16.250889,2.582652,1.735408,1.417595,0.302681,2.123317,1.176458,0.413821,0.219719,0.035241,2.41803,1.276176,0.954232,0.380587,0.0634,3.651039,1.806398,0.480997,0.37881,0.066252,0.870792,1.004258,0.209594,0.142015,0.035094,0.212422,0.108155,0.161026,0.070948,0.052644,1.278268,0.773147,0.683412,0.171078,0.083619,1.146001,1.315288,0.586497,0.272792,0.064006,1.034505,0.509834,0.371516,0.295772,0.079687,2.170417,0.503773,1.013942,0.564788,0.121088,2.630491,1.156139,0.812066,0.572039,0.129671,3.07407,1.587916,0.796524,0.707781,0.16147,2.760005,1.481173,1.014529,0.668538,0.151918,2.300698,1.285477,0.801042,0.361257,0.090578
1725715990.445879,1725715990.448437,213.0,0.0,4200.641113,4274.743652,4313.846191,4367.179688,4234.615234,4215.512695,4143.077148,4280.384766,4264.358887,4250.641113,4464.487305,4522.94873,4362.307617,4413.846191,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.449783,1725715990.452341,214.0,0.0,4199.358887,4271.538574,4313.974121,4366.538574,4235.641113,4211.025879,4143.589844,4280.256348,4265.0,4251.794922,4465.384766,4526.538574,4360.384766,4415.256348,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.453687,1725715990.456245,215.0,0.0,4198.333496,4266.794922,4312.94873,4362.692383,4236.025879,4205.769043,4142.05127,4278.461426,4264.230957,4251.538574,4464.487305,4523.974121,4357.820313,4415.256348,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.457591,1725715990.460249,216.0,0.0,4198.333496,4263.077148,4312.05127,4358.333496,4235.769043,4202.05127,4139.487305,4275.384766,4262.436035,4250.0,4461.538574,4516.282227,4356.282227,4413.717773,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.461496,1725715990.464153,217.0,0.0,4199.358887,4262.94873,4312.692383,4356.153809,4235.256348,4200.641113,4138.333496,4272.692383,4260.128418,4247.692383,4458.717773,4508.333496,4357.05127,4411.666504,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.465399,1725715990.468057,218.0,0.0,4200.897461,4266.538574,4314.743652,4357.307617,4234.615234,4200.769043,4140.128418,4272.05127,4257.94873,4245.641113,4458.717773,4505.128418,4360.128418,4410.897461,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.469303,1725715990.471961,219.0,0.0,4202.692383,4271.922852,4317.05127,4361.538574,4234.230957,4201.153809,4144.615234,4273.974121,4256.922852,4245.256348,4462.94873,4508.846191,4364.230957,4412.307617,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.473208,1725715990.475865,220.0,0.0,4203.846191,4276.025879,4318.077148,4366.666504,4234.358887,4201.282227,4149.615234,4277.563965,4257.820313,4246.666504,4469.871582,4516.922852,4367.179688,4415.128418,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.477112,1725715990.479869,221.0,0.0,4204.358887,4276.922852,4316.666504,4371.025879,4234.743652,4201.410156,4153.333496,4280.512695,4260.512695,4249.230957,4475.769043,4524.358887,4367.820313,4417.692383,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.481016,1725715990.483774,222.0,0.0,4203.974121,4274.102539,4313.461426,4372.94873,4235.256348,4202.307617,4154.487305,4281.538574,4263.974121,4251.410156,4477.820313,4527.05127,4366.282227,4418.589844,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.48492,1725715990.487678,223.0,0.0,4203.461426,4269.487305,4310.256348,4372.94873,4235.897461,4203.717773,4153.461426,4281.153809,4266.922852,4252.179688,4475.897461,4525.512695,4364.358887,4418.846191,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.488824,1725715990.491582,224.0,0.0,4203.461426,4265.641113,4309.487305,4372.94873,4236.538574,4204.487305,4151.794922,4281.666504,4268.205078,4252.05127,4472.692383,4523.205078,4363.717773,4419.871582,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.492728,1725715990.495386,225.0,0.0,4204.102539,4264.487305,4311.410156,4374.230957,4236.666504,4203.717773,4150.512695,4284.358887,4268.077148,4251.794922,4471.538574,4523.077148,4364.743652,4422.436035,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.496632,1725715990.49929,226.0,0.0,4205.0,4266.025879,4314.615234,4377.05127,4236.153809,4202.307617,4150.0,4288.717773,4267.179688,4251.922852,4473.461426,4525.384766,4366.794922,4425.512695,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.500536,1725715990.503194,227.0,0.0,4205.384766,4269.615234,4316.666504,4380.0,4235.256348,4202.05127,4149.871582,4292.692383,4266.538574,4252.05127,4476.538574,4527.820313,4368.077148,4426.410156,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.50444,1725715990.507098,228.0,0.0,4205.641113,4274.102539,4316.282227,4381.410156,4235.256348,4204.358887,4149.743652,4293.846191,4266.666504,4251.538574,4477.692383,4528.717773,4367.563965,4424.102539,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.508345,1725715990.511002,229.0,0.0,4205.512695,4277.94873,4313.974121,4380.512695,4236.666504,4208.846191,4149.743652,4291.410156,4267.307617,4250.641113,4475.512695,4527.436035,4365.641113,4419.358887,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.512249,1725715990.514807,230.0,0.0,4204.743652,4279.743652,4311.410156,4377.94873,4239.230957,4213.077148,4150.128418,4286.922852,4267.563965,4249.743652,4470.641113,4524.871582,4364.102539,4414.487305,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.516153,1725715990.518711,231.0,0.0,4202.94873,4278.717773,4309.743652,4374.743652,4241.153809,4214.230957,4151.282227,4282.692383,4266.666504,4249.102539,4465.256348,4522.820313,4364.230957,4411.282227,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.520057,1725715990.522615,232.0,0.0,4200.512695,4274.743652,4309.230957,4371.922852,4241.282227,4211.666504,4152.179688,4280.512695,4265.0,4248.846191,4461.666504,4522.05127,4365.0,4410.512695,3410.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.523961,1725715990.526419,233.0,0.0,4199.230957,4269.358887,4309.487305,4370.897461,4239.358887,4206.922852,4152.307617,4280.512695,4263.461426,4248.717773,4460.384766,4521.922852,4364.743652,4411.410156,3815.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.527865,1725715990.530323,234.0,0.0,4200.641113,4265.128418,4310.512695,4372.563965,4236.794922,4202.563965,4151.410156,4281.410156,4262.94873,4248.589844,4461.153809,4521.794922,4362.563965,4412.820313,2882.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725715990.531769,1725715990.534227,235.0,0.0,4205.384766,4264.615234,4312.436035,4376.666504,4235.384766,4200.897461,4150.897461,4281.538574,4263.077148,4247.94873,4462.692383,4521.794922,4359.102539,4413.974121,3114.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
